"currencyCode";"tierMinimumUnits";"retailPrice";"unitPrice";"armRegionName";"location";"effectiveStartDate";"meterId";"meterName";"productId";"skuId";"productName";"skuName";"serviceName";"serviceId";"serviceFamily";"unitOfMeasure";"type";"isPrimaryMeterRegion";"armSkuName";"retrievalDate"
"EUR";"0";"0.1846";"0.1846";"canadaeast";"CA East";"6/1/2024 12:00:00 AM";"ff88b0c4-53d7-5bb2-bd4b-908075c14844";"D14/DS14 Spot";"DZH318Z0BPVW";"DZH318Z0BPVW/0111";"Virtual Machines D Series Windows";"D14 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D14";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0468";"0.0468";"centralus";"US Central";"4/1/2019 12:00:00 AM";"ff88c4f3-8032-41c5-80d4-9c834aacfcaf";"Hot Iterative Read Operations";"DZH318Z0BJRN";"DZH318Z0BJRN/006Q";"Azure Data Lake Storage Gen2 Flat Namespace";"Hot LRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"14042.9715";"14042.9715";"eastus";"US East";"2/1/2024 12:00:00 AM";"dcd4f42f-151d-5a3a-a356-62b867fbf735";"Commitment Tier Neural Text to Speech Azure 2000M Unit";"DZH318Z0BP4S";"DZH318Z0BP4S/00FJ";"Speech";"Commitment Tier Neural Text to Speech Azure 2000M";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1/Month";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1283";"0.1283";"centralindia";"IN Central";"5/19/2021 12:00:00 AM";"ff88d04d-9d4d-584b-8ba2-bad5434966bb";"ASIP";"DZH318Z0DCR2";"DZH318Z0DCR2/00DL";"Azure App Service Isolated v2 Plan - Linux";"ASIP";"Azure App Service";"DZH317GT8G5N";"Compute";"1 Hour";"Consumption";"True";"App_Service_v2_ASIP_linux";"7/5/2024 6:38:52 AM"
"EUR";"0";"730.2345";"730.2345";"centralindia";"IN Central";"5/19/2021 12:00:00 AM";"ff88d04d-9d4d-584b-8ba2-bad5434966bb";"ASIP";"DZH318Z0DCR2";"DZH318Z0DCR2/00FH";"Azure App Service Isolated v2 Plan - Linux";"ASIP";"Azure App Service";"DZH317GT8G5N";"Compute";"1 Hour";"Reservation";"True";"App_Service_v2_ASIP_linux";"7/5/2024 6:38:52 AM"
"EUR";"0";"1516.6409";"1516.6409";"centralindia";"IN Central";"5/19/2021 12:00:00 AM";"ff88d04d-9d4d-584b-8ba2-bad5434966bb";"ASIP";"DZH318Z0DCR2";"DZH318Z0DCR2/00FG";"Azure App Service Isolated v2 Plan - Linux";"ASIP";"Azure App Service";"DZH317GT8G5N";"Compute";"1 Hour";"Reservation";"True";"App_Service_v2_ASIP_linux";"7/5/2024 6:38:52 AM"
"EUR";"0";"2.6401";"2.6401";"usgovvirginia";"US Gov Virginia";"11/1/2018 12:00:00 AM";"ff88dd74-165f-4336-bbfa-c9c51c68e892";"E4 v3 License Included";"DZH318Z0BXWL";"DZH318Z0BXWL/0005";"SSIS Enterprise E-series v3 VM";"E4 v3";"Azure Data Factory v2";"DZH315FBNNW2";"Analytics";"1 Hour";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0";"0";"US Gov Zone 1";"US Gov Zone 1";"10/1/2021 12:00:00 AM";"a132e65d-6e7e-403d-90e1-171762ce96f2";"Data Transfer In";"DZH318Z0BZHP";"DZH318Z0BZHP/00B5";"ExpressRoute Direct";"40 Gbps Unlimited Data";"ExpressRoute";"DZH319F2869N";"Networking";"1 GB";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0356";"0.0356";"brazilsouth";"BR South";"5/1/2017 12:00:00 AM";"12ecb31d-adc2-43a0-b0cf-c6f64e1c99e0";"DS2 Low Priority";"DZH318Z0BQ4S";"DZH318Z0BQ4S/00GN";"Virtual Machines DS Series";"DS2 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_DS2";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0202";"0.0202";"southeastasia";"AP Southeast";"11/1/2021 12:00:00 AM";"ff891dcd-5193-593b-83dd-d2c0ac8a2ab6";"D2as v5 Low Priority";"DZH318Z08W0T";"DZH318Z08W0T/004X";"Virtual Machines Dasv5 Series";"Standard_D2as_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D2as_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.8894";"0.8894";"japanwest";"JA West";"12/1/2018 12:00:00 AM";"ff893ef1-fc48-4a0d-aa74-bd4fd34528fb";"I2 App";"DZH318Z0BXW6";"DZH318Z0BXW6/002V";"Azure App Service Isolated Plan - Linux";"I2";"Azure App Service";"DZH317GT8G5N";"Compute";"1 Hour";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"7.0683";"7.0683";"germanywestcentral";"DE West Central";"9/1/2019 12:00:00 AM";"b3266c8b-ebd0-428c-9dd5-cd4d24c198b1";"100 DWUs";"DZH318Z0BZ1B";"DZH318Z0BZ1B/011H";"Azure Synapse Analytics Dedicated SQL Pool";"DW500c";"Azure Synapse Analytics";"DZH3194T4H8H";"Analytics";"1/Hour";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0749";"0.0749";"southafricanorth";"ZA North";"3/1/2017 12:00:00 AM";"dd9396f2-223c-456c-bcdc-016c94ef3fb1";"S3 Unit";"DZH318Z0BZ1F";"DZH318Z0BZ1F/004B";"Media Reserved Units";"S3";"Media Services";"DZH314XRFTP0";"Web";"1 Hour";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0788";"0.0788";"australiasoutheast";"AU Southeast";"6/1/2024 12:00:00 AM";"ff89a945-e18d-544b-aae1-d02f9d15858c";"E8 v3/E8s v3 Spot";"DZH318Z0BQ4L";"DZH318Z0BQ4L/02G9";"Virtual Machines Ev3 Series";"E8 v3 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E8_v3";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.8596";"0.8596";"norwaywest";"NO West";"6/1/2024 12:00:00 AM";"ff89b722-295e-55b4-a657-997f99ba2449";"E64-32s v4 Spot";"DZH318Z0CSHL";"DZH318Z0CSHL/04QP";"Virtual Machines Esv4 Series";"E64-32s v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64-32s_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.9362";"0.9362";"eastus2";"US East 2";"10/1/2015 12:00:00 AM";"235b1e01-d3b9-42b9-948c-cbf8bfbada6e";"Cloud High Frequency Activity";"DZH318Z0BQPN";"DZH318Z0BQPN/000R";"Azure Data Factory";"Cloud";"Azure Data Factory";"DZH316ZTQF3K";"Analytics";"1/Month";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"100";"0.749";"0.749";"eastus2";"US East 2";"10/1/2015 12:00:00 AM";"235b1e01-d3b9-42b9-948c-cbf8bfbada6e";"Cloud High Frequency Activity";"DZH318Z0BQPN";"DZH318Z0BQPN/000R";"Azure Data Factory";"Cloud";"Azure Data Factory";"DZH316ZTQF3K";"Analytics";"1/Month";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"1.7058";"1.7058";"centralus";"US Central";"12/1/2023 12:00:00 AM";"ff89f4ff-9f07-5ce2-a3a1-1cd500d414e9";"EC128esv5 Low Priority";"DZH318Z0K7X6";"DZH318Z0K7X6/00C8";"Virtual Machines ECesv5 Series";"EC128esv5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_EC128es_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0";"0";"usgovarizona";"US Gov AZ";"3/1/2020 12:00:00 AM";"74181ea8-d191-4844-8fdb-58846e437df5";"Free Text To Speech Characters";"DZH318Z0BP4S";"DZH318Z0BP4S/001Q";"Speech";"Free";"Cognitive Services";"DZH31600VF1F";"AI + Machine Learning";"1M";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1235";"0.1235";"qatarcentral";"QA Central";"6/1/2024 12:00:00 AM";"ff8a71f9-2b8f-542a-9ada-a357b09564c8";"D16 v5 Spot";"DZH318Z08M9X";"DZH318Z08M9X/02P9";"Virtual Machines Dv5 Series";"Standard_D16_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D16_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.9362";"0.9362";"koreasouth";"KR South";"1/1/2022 12:00:00 AM";"1833a6fc-eb49-566c-923b-4b1f1b32d2e5";"US Leased Number";"DZH318Z0D8XZ";"DZH318Z0D8XZ/001W";"Geographic Numbers - I";"US";"Phone Numbers";"DZH3149MGPWW";"Azure Communication Services";"1/Month";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1498";"0.1498";"spaincentral";"ES Central";"7/1/2024 12:00:00 AM";"ff8a8565-e7bf-5d65-ae8c-9fc7918dae9e";"E20ds v4 Spot";"DZH318Z0CSHK";"DZH318Z0CSHK/0CNL";"Virtual Machines Edsv4 Series";"E20ds v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E20ds_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0054";"0.0054";"usgovvirginia";"US Gov Virginia";"5/1/2023 12:00:00 AM";"ff8aa203-e494-54ac-9a7a-7b443d6fc0db";"Cold LRS Data Stored";"DZH318Z0BJRN";"DZH318Z0BJRN/01FS";"Azure Data Lake Storage Gen2 Flat Namespace";"Cold LRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB/Month";"Consumption";"True";"Cold";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.9493";"0.9493";"mexicocentral";"MX Central";"2/1/2024 12:00:00 AM";"ff8b1adc-015b-55e9-81a9-dd551838cff0";"E64d v4 Low Priority";"DZH318Z0D1L5";"DZH318Z0D1L5/030K";"Virtual Machines Edv4 Series";"E64d v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64d_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"3.0258";"3.0258";"uksouth";"UK South";"4/1/2023 12:00:00 AM";"ff8b410f-145a-57f6-aca8-14ea7af23702";"D64ls v5";"DZH318Z08M9L";"DZH318Z08M9L/004Q";"Virtual Machines Dlsv5 Series";"D64ls v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D64ls_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"15638.2531";"15638.2531";"uksouth";"UK South";"4/1/2023 12:00:00 AM";"ff8b410f-145a-57f6-aca8-14ea7af23702";"D64ls v5";"DZH318Z08M9L";"DZH318Z08M9L/01Z0";"Virtual Machines Dlsv5 Series";"D64ls v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_D64ls_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"30216.7299";"30216.7299";"uksouth";"UK South";"4/1/2023 12:00:00 AM";"ff8b410f-145a-57f6-aca8-14ea7af23702";"D64ls v5";"DZH318Z08M9L";"DZH318Z08M9L/01XZ";"Virtual Machines Dlsv5 Series";"D64ls v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Reservation";"True";"Standard_D64ls_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.3988";"0.3988";"australiacentral";"AU Central";"11/1/2021 12:00:00 AM";"ff8b42d3-d079-5bf5-a46e-d622689e1d68";"E8d v4 Low Priority";"DZH318Z0D1LH";"DZH318Z0D1LH/013G";"Virtual Machines Edv4 Series Windows";"E8d v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E8d_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1301";"0.1301";"australiacentral";"AU Central";"11/1/2021 12:00:00 AM";"ff8b42d3-d079-5bf5-a46e-d622689e1d68";"E8d v4 Low Priority";"DZH318Z0D1LH";"DZH318Z0D1LH/013G";"Virtual Machines Edv4 Series Windows";"E8d v4 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E8d_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.176";"0.176";"westus2";"US West 2";"11/1/2021 12:00:00 AM";"1dcc9434-5e53-41b1-b670-a0058db456e5";"D2as v4";"DZH318Z0CM93";"DZH318Z0CM93/000G";"Virtual Machines Dasv4 Series Windows";"D2as v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"False";"Standard_D2as_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0899";"0.0899";"westus2";"US West 2";"11/1/2021 12:00:00 AM";"1dcc9434-5e53-41b1-b670-a0058db456e5";"D2as v4";"DZH318Z0CM93";"DZH318Z0CM93/000G";"Virtual Machines Dasv4 Series Windows";"D2as v4";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"False";"Standard_D2as_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.557";"0.557";"canadaeast";"CA East";"7/1/2022 12:00:00 AM";"ff8b6553-c374-53b9-aa87-7c367899e420";"E48as v5 Low Priority";"DZH318Z093WZ";"DZH318Z093WZ/04Q3";"Virtual Machines Easv5 Series";"E48as v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E48as_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.7939";"0.7939";"australiacentral2";"AU Central 2";"8/1/2021 12:00:00 AM";"53573e8e-8572-5451-9c81-1e27b1acac11";"vCore";"DZH318Z09PHV";"DZH318Z09PHV/00JL";"SQL Database SingleDB Hyperscale – Serverless – Compute Gen5";"16 vCore";"SQL Database";"DZH3180HX10K";"Databases";"1 Hour";"Consumption";"False";"16 vCore";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1601";"0.1601";"southafricawest";"ZA West";"3/1/2021 12:00:00 AM";"ff8b919d-5fc4-5433-a315-9f774d56c4a2";"Account Encrypted List Operations";"DZH318Z0BNZ5";"DZH318Z0BNZ5/00H8";"Tables";"Account Encrypted LRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1217";"0.1217";"eastus";"US East";"6/1/2019 12:00:00 AM";"ff8b9487-6c42-4de6-99a7-0a45773c1a50";"Hot GRS List Operations";"DZH318Z0BP09";"DZH318Z0BP09/008R";"Files v2";"Hot GRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.337";"0.337";"eastus2";"US East 2";"9/1/2022 12:00:00 AM";"ff8c19cb-e4cf-5fbd-b6be-99df5c6c255e";"NC24 Spot";"DZH318Z0BQ4Z";"DZH318Z0BQ4Z/008Z";"Virtual Machines NC Series";"NC24 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_NC24";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.02";"0.02";"switzerlandnorth";"CH North";"6/1/2024 12:00:00 AM";"ff8c2064-92d2-5732-a6c3-c55e4dbf3ab8";"D2pls v5 Spot";"DZH318Z092S2";"DZH318Z092S2/007C";"Virtual Machines Dplsv5 Series";"Standard_D2pls_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D2pls_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.2902";"0.2902";"southafricawest";"ZA West";"11/1/2023 12:00:00 AM";"ff8c299f-afa8-5a4f-beda-0be3edcf7479";"OneLake BCDR Other Operations via API Capacity Usage CU";"DZH318Z0KCZ7";"DZH318Z0KCZ7/184X";"Fabric Capacity";"OneLake BCDR Other Operations via API Capacity Usage";"Microsoft Fabric";"DZH31767PK6Z";"Data";"1 Hour";"Consumption";"True";"OneLake BCDR Other Operations via API";"7/5/2024 6:38:52 AM"
"EUR";"0";"1.9773";"1.9773";"canadacentral";"CA Central";"4/1/2017 12:00:00 AM";"ff8c29bd-5dc2-4bed-be62-48a3587fece4";"L16s";"DZH318Z0BQPJ";"DZH318Z0BQPJ/002P";"Cloud Services LS Series";"L16s";"Cloud Services";"DZH31671GG75";"Compute";"1 Hour";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"1.2882";"1.2882";"canadacentral";"CA Central";"4/1/2017 12:00:00 AM";"ff8c29bd-5dc2-4bed-be62-48a3587fece4";"L16s";"DZH318Z0BQPJ";"DZH318Z0BQPJ/002P";"Cloud Services LS Series";"L16s";"Cloud Services";"DZH31671GG75";"Compute";"1 Hour";"DevTestConsumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0003";"0.0003";"eastus2";"US East 2";"4/11/2016 12:00:00 AM";"9cb0bde8-bc0d-468c-8423-a25fe06779d3";"Write Operations";"DZH318Z0BNZ5";"DZH318Z0BNZ5/004C";"Tables";"Standard LRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"False";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"4.5146";"4.5146";"qatarcentral";"QA Central";"7/5/2022 12:00:00 AM";"5c28087a-3b55-538d-b0d4-e492dd0e5a72";"Zone Redundancy vCore";"DZH318Z0BQKP";"DZH318Z0BQKP/01TT";"SQL Managed Instance General Purpose - Compute Gen5";"40 vCore Zone Redundancy";"SQL Managed Instance";"DZH318XWNZTN";"Databases";"1 Hour";"Consumption";"False";"SQLMI_GP_Compute_Gen5_40";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.2809";"0.2809";"switzerlandnorth";"CH North";"11/1/2022 12:00:00 AM";"ff8cf1a9-571c-542c-a8da-2b1e2f3e920e";"E16-4ads v5 Low Priority";"DZH318Z093X0";"DZH318Z093X0/04G0";"Virtual Machines Eadsv5 Series";"E16-4ads v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E16-4ads_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"2.9612";"2.9612";"uaenorth";"AE North";"11/1/2021 12:00:00 AM";"ff8d044a-e079-5509-91a4-fcbb07cd9cd4";"E64 v5 Low Priority";"DZH318Z08M9H";"DZH318Z08M9H/007T";"Virtual Machines Ev5 Series Windows";"Standard_E64_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E64_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.9296";"0.9296";"uaenorth";"AE North";"11/1/2021 12:00:00 AM";"ff8d044a-e079-5509-91a4-fcbb07cd9cd4";"E64 v5 Low Priority";"DZH318Z08M9H";"DZH318Z08M9H/007T";"Virtual Machines Ev5 Series Windows";"Standard_E64_v5 Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E64_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1924";"0.1924";"southindia";"IN South";"3/1/2024 12:00:00 AM";"ff8d18c2-9457-55e8-92a2-24fd66cf8636";"Basic v2 Secondary Unit";"DZH318Z0BQCM";"DZH318Z0BQCM/00QH";"API Management";"Basic v2";"API Management";"DZH318FZ20SD";"Developer Tools";"1 Hour";"Consumption";"True";"Basic v2";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.2005";"0.2005";"westus3";"US West 3";"8/1/2018 12:00:00 AM";"ff8db0ca-b41f-5667-8f37-7b4c656245b9";"A2 v2 AHB";"DZH318Z0BQNB";"DZH318Z0BQNB/0086";"SSIS Standard A-series v2 VM";"A2 v2";"Azure Data Factory v2";"DZH315FBNNW2";"Analytics";"1 Hour";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"2.1196";"2.1196";"uaecentral";"AE Central";"7/1/2024 12:00:00 AM";"ff8dc4d1-be19-53ab-b40d-7bebe6b62cd5";"EC64asv6 Spot";"DZH318Z0F6ZD";"DZH318Z0F6ZD/010N";"Virtual Machines ECasv6 series Win";"EC64asv6 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_EC64as_v6";"7/5/2024 6:38:52 AM"
"EUR";"0";"1.4305";"1.4305";"uaecentral";"AE Central";"7/1/2024 12:00:00 AM";"ff8dc4d1-be19-53ab-b40d-7bebe6b62cd5";"EC64asv6 Spot";"DZH318Z0F6ZD";"DZH318Z0F6ZD/010N";"Virtual Machines ECasv6 series Win";"EC64asv6 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_EC64as_v6";"7/5/2024 6:38:52 AM"
"EUR";"0";"7.2499";"7.2499";"southafricanorth";"ZA North";"11/1/2021 12:00:00 AM";"ff8dc70b-09c5-5123-ad6a-fcc27b42953a";"D64d v5";"DZH318Z08M9F";"DZH318Z08M9F/00NN";"Virtual Machines Ddv5 Series Windows";"Standard_D64d_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_D64d_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"4.4938";"4.4938";"southafricanorth";"ZA North";"11/1/2021 12:00:00 AM";"ff8dc70b-09c5-5123-ad6a-fcc27b42953a";"D64d v5";"DZH318Z08M9F";"DZH318Z08M9F/00NN";"Virtual Machines Ddv5 Series Windows";"Standard_D64d_v5";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_D64d_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0056";"0.0056";"westcentralus";"US West Central";"3/1/2021 12:00:00 AM";"ff8dcc7d-983d-5554-b08a-c09617be25d2";"Account Encrypted Read Operations";"DZH318Z0BNZ5";"DZH318Z0BNZ5/00G4";"Tables";"Account Encrypted LRS";"Storage";"DZH317F1HKN0";"Storage";"10K";"Consumption";"True";"";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.7658";"0.7658";"uaenorth";"AE North";"5/19/2021 12:00:00 AM";"ff8dd1f0-b48b-54b2-a292-9dcb70b04ec1";"I2 v2 App";"DZH318Z0DCR2";"DZH318Z0DCR2/00DS";"Azure App Service Isolated v2 Plan - Linux";"I2 v2";"Azure App Service";"DZH317GT8G5N";"Compute";"1 Hour";"Consumption";"True";"App_Service_I2_v2_linux";"7/5/2024 6:38:52 AM"
"EUR";"0";"4362.6831";"4362.6831";"uaenorth";"AE North";"5/19/2021 12:00:00 AM";"ff8dd1f0-b48b-54b2-a292-9dcb70b04ec1";"I2 v2 App";"DZH318Z0DCR2";"DZH318Z0DCR2/00FS";"Azure App Service Isolated v2 Plan - Linux";"I2 v2";"Azure App Service";"DZH317GT8G5N";"Compute";"1 Hour";"Reservation";"True";"App_Service_I2_v2_linux";"7/5/2024 6:38:52 AM"
"EUR";"0";"9056.7804";"9056.7804";"uaenorth";"AE North";"3/1/2024 12:00:00 AM";"ff8dd1f0-b48b-54b2-a292-9dcb70b04ec1";"I2 v2 App";"DZH318Z0DCR2";"DZH318Z0DCR2/00FP";"Azure App Service Isolated v2 Plan - Linux";"I2 v2";"Azure App Service";"DZH317GT8G5N";"Compute";"1 Hour";"Reservation";"True";"App_Service_I2_v2_linux";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0281";"0.0281";"centralindia";"IN Central";"5/1/2023 12:00:00 AM";"ff8e1b45-942a-5167-acc8-b8787a915430";"Cold RA-GZRS Data Retrieval";"DZH318Z0BJRM";"DZH318Z0BJRM/01R5";"Azure Data Lake Storage Gen2 Hierarchical Namespace";"Cold RA-GZRS";"Storage";"DZH317F1HKN0";"Storage";"1 GB";"Consumption";"True";"Cold";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.2945";"0.2945";"eastasia";"AP East";"7/1/2024 12:00:00 AM";"ff8e4438-f58d-5d50-8a55-b1ca7967c0fd";"EC4as_v5 Spot";"DZH318Z09B66";"DZH318Z09B66/00N2";"ECasv5-series Windows";"Standard_EC4as_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_EC4as_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1827";"0.1827";"eastasia";"AP East";"7/1/2024 12:00:00 AM";"ff8e4438-f58d-5d50-8a55-b1ca7967c0fd";"EC4as_v5 Spot";"DZH318Z09B66";"DZH318Z09B66/00N2";"ECasv5-series Windows";"Standard_EC4as_v5 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_EC4as_v5";"7/5/2024 6:38:52 AM"
"EUR";"0";"3.5379";"3.5379";"northcentralus";"US North Central";"6/1/2021 12:00:00 AM";"8c77e549-1c7e-585a-b74e-736980edb030";"vCore";"DZH318Z0DCRZ";"DZH318Z0DCRZ/001X";"Az DB for PGSQL Flexible Server Memory Optimized Esv3 Series Compute";"32 vCore";"Azure Database for PostgreSQL";"DZH3199QPQTD";"Databases";"1 Hour";"Consumption";"False";"AzureDB_PostgreSQL_Flexible_Server_Memory_Optimized_Esv3Series_Compute";"7/5/2024 6:38:52 AM"
"EUR";"0";"4.7241";"4.7241";"japanwest";"JA West";"12/1/2017 12:00:00 AM";"ff8ecad8-54d7-49e1-be8a-524ec9488f27";"M64s Low Priority";"DZH318Z0BPW5";"DZH318Z0BPW5/003K";"Virtual Machines MS Series Windows";"M64s Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_M64s";"7/5/2024 6:38:52 AM"
"EUR";"0";"1.8106";"1.8106";"japanwest";"JA West";"12/1/2017 12:00:00 AM";"ff8ecad8-54d7-49e1-be8a-524ec9488f27";"M64s Low Priority";"DZH318Z0BPW5";"DZH318Z0BPW5/003K";"Virtual Machines MS Series Windows";"M64s Low Priority";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_M64s";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.1056";"0.1056";"southafricanorth";"ZA North";"8/1/2023 12:00:00 AM";"ff8ee44c-a7da-5410-a48d-73c8415161b7";"E8ds v4 Spot";"DZH318Z0CSHB";"DZH318Z0CSHB/01MP";"Virtual Machines Edsv4 Series Windows";"E8ds v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"Consumption";"True";"Standard_E8ds_v4";"7/5/2024 6:38:52 AM"
"EUR";"0";"0.0712";"0.0712";"southafricanorth";"ZA North";"7/1/2023 12:00:00 AM";"ff8ee44c-a7da-5410-a48d-73c8415161b7";"E8ds v4 Spot";"DZH318Z0CSHB";"DZH318Z0CSHB/01MP";"Virtual Machines Edsv4 Series Windows";"E8ds v4 Spot";"Virtual Machines";"DZH313Z7MMC8";"Compute";"1 Hour";"DevTestConsumption";"True";"Standard_E8ds_v4";"7/5/2024 6:38:52 AM"
